Ranking por autor by Ranking geral ,,Video Start,,Videos Completos,,Taxa de videos completos
,299.,15470130 ntegra capitulo 54   11/05/2015,39,0.0%,10,0.0%,25.6%
,300.,15494155 rodrigo tambem erra no arroz e jacquin e paola reclamam,38,0.0%,30,0.0%,78.9%
,301.,15313835 paola carosella se irrita com caras e bocas de erick jacquin,38,0.0%,25,0.0%,65.8%
,302.,15424855 ntegra capitulo 18   30/03/2015,38,0.0%,19,0.0%,50.0%
,303.,15473954 ntegra capitulo 58   15/05/2015,38,0.0%,15,0.0%,39.5%
,304.,15478849 italiano tem comida elogiada e ego criticado,38,0.0%,8,0.0%,21.1%
,305.,15411032 aprenda a fazer crostoles com dani noce,38,0.0%,2,0.0%,5.3%
,306.,"15494141 alertado por paola, gustavo desiste de molho",37,0.0%,32,0.0%,86.5%
,307.,15262338 sandra coloca sal no lugar de acucar e leva bronca de chefs,37,0.0%,27,0.0%,73.0%
,308.,15184251 vegano tenta vaga com suco natural,37,0.0%,21,0.0%,56.8%
,309.,15456104 ntegra capitulo 43   28/04/2015,37,0.0%,15,0.0%,40.5%
,310.,15485011 top five silvio santos faz pergunta indiscreta para travesti,37,0.0%,13,0.0%,35.1%
,311.,15386247 brownie recheado com doce de leite,37,0.0%,9,0.0%,24.3%
,312.,15483891 panicats show aline mineiro aposta no samba,37,0.0%,7,0.0%,18.9%
,313.,15298467 parte 1  prova em mendoza,37,0.0%,4,0.0%,10.8%
,314.,15494833 onur fica com ciumes de sherazade,36,0.0%,28,0.0%,77.8%
,315.,15494259 marcos erra na apresentacao do ovo,36,0.0%,24,0.0%,66.7%
,316.,15454905 ntegra capitulo 42   27/04/2015,36,0.0%,17,0.0%,47.2%
,317.,"15494167 fogaca elogia ideia, mas critica execucao do prato de raul",35,0.0%,31,0.0%,88.6%
,318.,15494133 rodrigo conta ter medo de fogaca,35,0.0%,31,0.0%,88.6%
,319.,15477655 cqc encara hater que sugeriu derrubada de predio ocupado com pessoas dentro,35,0.0%,25,0.0%,71.4%
,320.,15452147 ntegra capitulo 40   24/04/2015,35,0.0%,14,0.0%,40.0%
,321.,14732566 aprenda a fazer um bolo marmita,35,0.0%,7,0.0%,20.0%
,322.,15477204 onur e sherazade se beijam e fazem as pazes,34,0.0%,31,0.0%,91.2%
,323.,15478732 erick jacquin tenta ouvir barulho das castanhas,34,0.0%,30,0.0%,88.2%
,324.,15494120 marcos diz que programa serve para aumentar sua humildade,34,0.0%,28,0.0%,82.4%
,325.,15486213 joao felippe nao consegue agradar paladar de fogaca,34,0.0%,27,0.0%,79.4%
,326.,15486691 onur e sherazade tem noite romantica no apartamento do empresario,34,0.0%,27,0.0%,79.4%
,327.,15486139 melhores amigas tentam vaga no programa,34,0.0%,23,0.0%,67.6%
,328.,15493593 yansel morre apos desmaio misterioso,34,0.0%,18,0.0%,52.9%
,329.,15452162 ntegra capitulo 41   25/04/2015,34,0.0%,16,0.0%,47.1%
,330.,15476443 poderoso castiga ajuda seus fieis e recebe varios convidados,34,0.0%,14,0.0%,41.2%
,331.,15486128 candidatos apresentam pratos sofisticados para surpreender os jurados,34,0.0%,12,0.0%,35.3%
,332.,15495602 bolo floresta negra no copo,34,0.0%,10,0.0%,29.4%
,333.,15495606 bolo do dia dos namorados,34,0.0%,5,0.0%,14.7%
,334.,15494140 erick jacquin critica roux de candidato,33,0.0%,31,0.0%,93.9%
,335.,15492924 teste de honestidade compra medicamento proibido sem receita medica,33,0.0%,26,0.0%,78.8%
,336.,15494853 sherazade recebe flores que yasemin mandou para onur,33,0.0%,21,0.0%,63.6%
,337.,15425510 cabra da a luz cabrito com rosto humano,33,0.0%,17,0.0%,51.5%
,338.,15472766 aprenda a decorar bolos com chantilly,33,0.0%,14,0.0%,42.4%
,339.,15478836 candidata jovem demais tem auxilio da mae para entrar no programa,33,0.0%,11,0.0%,33.3%
,340.,15494136 jurados comentam as primeiras impressoes de candidatos,32,0.0%,27,0.0%,84.4%
,341.,15419833 ntegra capitulo 15   25/03/2015,32,0.0%,18,0.0%,56.3%
,342.,15491714 walter negao lanca nova novela parodia no panico na band,32,0.0%,17,0.0%,53.1%
,343.,15464854 ntegra capitulo 50   06/05/2015,32,0.0%,14,0.0%,43.8%
,344.,15098946 homem escapa de acidente grave por um triz,32,0.0%,11,0.0%,34.4%
,345.,15046843 veja as mais belas da playboy de abril,32,0.0%,4,0.0%,12.5%
,346.,15494131 candidatos se surpreendem com estudio do masterchef,31,0.0%,28,0.0%,90.3%
,347.,"15494166 murilo faz prato saboroso, mas exagera em ingredientes",31,0.0%,24,0.0%,77.4%
,348.,15486121 joao felippe tenta pela segunda vez entrar no programa,31,0.0%,21,0.0%,67.7%
,349.,15262321 elisa acerta o ponto de petit gateau e agrada chefs,31,0.0%,18,0.0%,58.1%
,350.,15496475 ali kemal tenta pegar seu filho na casa do pai de yaman,31,0.0%,15,0.0%,48.4%
,351.,15466075 ntegra capitulo 51   07/05/2015,31,0.0%,13,0.0%,41.9%
,352.,15226805 parte 3  prova de eliminacao,31,0.0%,4,0.0%,12.9%
,353.,15494150 marcos utiliza molho de frutas vermelhas em peixe e desagrada,30,0.0%,25,0.0%,83.3%
,354.,15484992 marco feliciano nega ter tido caso com alexandre frota,30,0.0%,17,0.0%,56.7%
,355.,15457306 ntegra capitulo 45   30/04/2015,30,0.0%,6,0.0%,20.0%
,356.,14623842 kid bengala diz que ja transou com 6 mil mulheres,30,0.0%,3,0.0%,10.0%
,357.,15501256 ociosidadese de iranete irrita jurados,29,0.0%,23,0.0%,79.3%
,358.,"15486130 filho de italianos, pietro apresenta um gnocchi alla romana",29,0.0%,17,0.0%,58.6%
,359.,15470100 cqc desvenda odio por tras de bulliyng envolvendo sexualidade de garotas,29,0.0%,14,0.0%,48.3%
,360.,15462448 ntegra capitulo 48   04/05/2015,29,0.0%,11,0.0%,37.9%
,361.,14976413 balas de coco,29,0.0%,6,0.0%,20.7%
,362.,15494164 galinhada espanhola de fernando peca no tempero,28,0.0%,25,0.0%,89.3%
,363.,15478772 candidato afirma que peixe esta bom e ouve resposta grossa de jacquin,28,0.0%,25,0.0%,89.3%
,364.,15494147 textura do prato gera criticas para hamilton,28,0.0%,22,0.0%,78.6%
,365.,15486319 paola rasga elogios ao prato de candidato,28,0.0%,18,0.0%,64.3%
,366.,14432130 joao doria jr. entrevista dudu braga   parte 5,28,0.0%,16,0.0%,57.1%
,367.,15458630 ntegra capitulo 47   02/05/2015,28,0.0%,14,0.0%,50.0%
,368.,15457495 ntegra capitulo 44   29/04/2015,28,0.0%,10,0.0%,35.7%
,369.,15478690 nova temporada do masterchef traz emocao e pratos deliciosos,28,0.0%,8,0.0%,28.6%
,370.,15209215 parte 1  prova em equipe,28,0.0%,3,0.0%,10.7%
,371.,15496469 ali kemal conversa com a mae de yansel,27,0.0%,24,0.0%,88.9%
,372.,15478769 fabio tenta mostrar aos jurados que japones sabe fazer comida baiana,27,0.0%,21,0.0%,77.8%
,373.,15493479 onur se deita com sherazade,27,0.0%,21,0.0%,77.8%
,374.,"15486114 arraia, ra e jacare complicam a vida de candidatos",27,0.0%,17,0.0%,63.0%
,375.,15491743 veja como carol e aline se prepararam para arrasar no panicats show,27,0.0%,5,0.0%,18.5%
,376.,15212202 prato de elisa divide opiniao dos jurados do masterchef,27,0.0%,3,0.0%,11.1%
,377.,"15368986 poderoso castiga, mendigata e gui santana vao a praia de nudismo",27,0.0%,2,0.0%,7.4%
,378.,15487388 jurados ameacam deixar estudio apos candidato bajular fogaca,26,0.0%,24,0.0%,92.3%
,379.,15182821 masterchef chega a band,26,0.0%,21,0.0%,80.8%
,380.,15500140 cqc tem semana em foto,26,0.0%,15,0.0%,57.7%
,381.,15484997 mauricio meirelles tenta resolver guerra entre kens humanos,26,0.0%,14,0.0%,53.8%
,382.,15485851 proteste ja mostra descaso com escolas em pernambuco,26,0.0%,12,0.0%,46.2%
,383.,15491715 aprendiz de impostor tenta fazer snapchat com arnold schwarzenegger,26,0.0%,8,0.0%,30.8%
,384.,14726352 tradicional sonho de padaria,26,0.0%,4,0.0%,15.4%
,385.,15422647 torta de frango cremosa,26,0.0%,4,0.0%,15.4%
,386.,15487360 bucho candidato prepara prato com ingrediente odiado por chefs,25,0.0%,22,0.0%,88.0%
,387.,15477675 jurados do masterchef sofrem com integrantes do cqc na cozinha,25,0.0%,17,0.0%,68.0%
,388.,15494138 izabel briga contra cronometro apos sugestao de fogaca,25,0.0%,15,0.0%,60.0%
,389.,15467263 ntegra capitulo 52   08/05/2015,25,0.0%,15,0.0%,60.0%
,390.,15483839 amandinha e aline acompanham a marcha da maconha,25,0.0%,13,0.0%,52.0%
,391.,15463651 ntegra capitulo 49   05/05/2015,25,0.0%,9,0.0%,36.0%
,392.,15486231 erick jacquin questiona se candidato quer provoca lo,24,0.0%,23,0.0%,95.8%
,393.,15476450 game of compras quem esconde mais produtos no carrinho dos clientes?,24,0.0%,18,0.0%,75.0%
,394.,15318985 gato tenta pegar peixe em um lago artificial congelado,24,0.0%,16,0.0%,66.7%
,395.,14624453 mulheres ficam assustadas com replica de kid bengala,24,0.0%,14,0.0%,58.3%
,396.,15494846 fusun deixa a mansao de burhan,24,0.0%,11,0.0%,45.8%
,397.,15401388 onur impoe condicao para fazer emprestimo a sherazade,24,0.0%,11,0.0%,45.8%
,398.,15217857 parte 3  prova de eliminacao,24,0.0%,7,0.0%,29.2%
,399.,15496876 trio de vegetais recheados,24,0.0%,5,0.0%,20.8%
,400.,15468752 panico faz homenagem ao dia das maes,24,0.0%,3,0.0%,12.5%
,401.,15487392 raul apresenta primo pobre de prato famoso,23,0.0%,19,0.0%,82.6%
,402.,15414070 onur pede sherazade em casamento,23,0.0%,16,0.0%,69.6%
,403.,15413964 onur pede copia de projeto a sherazade,23,0.0%,15,0.0%,65.2%
,404.,15402301 onur da bronca em sherazade por causa de atraso,23,0.0%,15,0.0%,65.2%
,405.,14767423 panico faz teste da ferrari com mulheres brasileiras,23,0.0%,14,0.0%,60.9%
,406.,15463595 1  mel chega ao centro de treinamento da instrucao de guerra na selva,23,0.0%,13,0.0%,56.5%
,407.,15210857 parte 1  prova da caixa surpresa,23,0.0%,12,0.0%,52.2%
,408.,14338931 roger se irrita e mostra partes intimas para danilo gentili,23,0.0%,11,0.0%,47.8%
,409.,15483834 panico cola no aniversario ostentacao de mc gui,23,0.0%,11,0.0%,47.8%
,410.,15457952 ntegra capitulo 46   01/05/2015,23,0.0%,11,0.0%,47.8%
,411.,15483895 carol dias vence o panicats show,23,0.0%,9,0.0%,39.1%
,412.,15217802 parte 1  caixa misteriosa vegetariana,23,0.0%,9,0.0%,39.1%
,413.,"15501561 temaki, niguri e batera",23,0.0%,8,0.0%,34.8%
,414.,15494384 arroz cremoso de bacalhau,23,0.0%,8,0.0%,34.8%
,415.,15478749 jacquin diz que comida de candidata e do tipo ruim,22,0.0%,19,0.0%,86.4%
,416.,15479910 candidato toma bronca ao tentar corrigir paola,22,0.0%,18,0.0%,81.8%
,417.,15401384 sherazade aceita condicao de onur,22,0.0%,15,0.0%,68.2%
,418.,15184240 300 candidatos vao ao pacaembu para seletiva emocionante,22,0.0%,11,0.0%,50.0%
,419.,15476407 patrick maia testa como seria ter uma mae gostosa,22,0.0%,11,0.0%,50.0%
,420.,15495607 arroz de pato,22,0.0%,8,0.0%,36.4%
,421.,15478821 jurados dao dicas para candidato sobre mistura de sabores,22,0.0%,7,0.0%,31.8%
,422.,15486405 aprenda a fazer pao integral,22,0.0%,3,0.0%,13.6%
,423.,15493103 panforte,22,0.0%,2,0.0%,9.1%
,424.,15446844 ja pode repetir? vem ai masterchef brasil,21,0.0%,20,0.0%,95.2%
,425.,15496512 sherazade e nadide comentam divorcio de fusun e ali kemal,21,0.0%,18,0.0%,85.7%
,426.,15483855 lucas selfie bate diego becker no game of compras,21,0.0%,16,0.0%,76.2%
,427.,15496473 feride volta a casa de handan,21,0.0%,15,0.0%,71.4%
,428.,15254807 daniel bork acha grampo em prato feito por estefano,21,0.0%,14,0.0%,66.7%
,429.,15306231 paola carosella ensina todos os segredos para acertar o ponto da carne,21,0.0%,14,0.0%,66.7%
,430.,15484963 exterminador de conviccoes testa opinioes sobre casamento gay,21,0.0%,13,0.0%,61.9%
,431.,15210869 parte 2  avaliacao dos pratos,21,0.0%,12,0.0%,57.1%
,432.,15192637 mohamad tenta dominar temperamento agitado na cozinha,21,0.0%,9,0.0%,42.9%
,433.,15468845 poderoso faz exorcismo na igreja do poderoso,21,0.0%,8,0.0%,38.1%
,434.,14201080 panicats dancam funk no camarim,21,0.0%,4,0.0%,19.0%
,435.,15318599 baianinha investiga se video de funk e da bruna marquezine,21,0.0%,1,0.0%,4.8%
,436.,15491717 panico reune coletanea de piadas de tiozao de gui santana,20,0.0%,18,0.0%,90.0%
,437.,15494134 patrizia fica impressionada com castanha,20,0.0%,17,0.0%,85.0%
,438.,15184207 o masterchef comecou conheca as regras do reality show,20,0.0%,13,0.0%,65.0%
,439.,15402290 sherazade impoe condicoes para passar noite com onur,20,0.0%,12,0.0%,60.0%
,440.,15210865 parte 3  prova eliminatoria,20,0.0%,11,0.0%,55.0%
,441.,15469501 onur diz que nao quer mais nada com sherazade,20,0.0%,8,0.0%,40.0%
,442.,15501442 2   prova do chocolate,20,0.0%,8,0.0%,40.0%
,443.,15192748 candidatos fazem pratos usando ovo como ingrediente principal,20,0.0%,7,0.0%,35.0%
,444.,15072809 veja as mais lindas da playboy em maio de 2014,20,0.0%,6,0.0%,30.0%
,445.,15032195 top five apresentadora da gazeta fica confusa com cameras em estudio,20,0.0%,4,0.0%,20.0%
,446.,"15494139 patrizia prepara leite de castanhas, mas leva advertencia de paola",19,0.0%,16,0.0%,84.2%
,447.,15424416 onur vai de surpresa a casa de sherazade,19,0.0%,14,0.0%,73.7%
,448.,15184244 filipe e valesca tentam surpreender com comidas simples,19,0.0%,12,0.0%,63.2%
,449.,15468798 tiririca faz bolo da sorte no masterjegue,19,0.0%,11,0.0%,57.9%
,450.,15497481 joao doria jr. entrevista flavio gikovate   parte 1,19,0.0%,8,0.0%,42.1%
,451.,15476461 panicats disputam para ver quem e a verdadeira vingadora,19,0.0%,7,0.0%,36.8%
,452.,15462403 hater palmeirense pede morte de santista e recebe visita do cqc,19,0.0%,6,0.0%,31.6%
,453.,15502045 nasa falha em teste com disco voador,19,0.0%,6,0.0%,31.6%
,454.,"14568325 conheca o bolo pelado, a nova tendencia entre as noivas",19,0.0%,2,0.0%,10.5%
,455.,15478755 jacquin ironiza resposta de candidata sobre forma de comer hamburguer,18,0.0%,17,0.0%,94.4%
,456.,15455441 jurados voltam com forca total para a estreia de masterchef,18,0.0%,16,0.0%,88.9%
,457.,15494642 nadide surpreende fusun na casa de selim,18,0.0%,14,0.0%,77.8%
,458.,15428260 kaan abraca onur,18,0.0%,13,0.0%,72.2%
,459.,15244553 parte 3  prova do frango,18,0.0%,9,0.0%,50.0%
,460.,15132028 russa escapa de ser atropelada por um triz,18,0.0%,8,0.0%,44.4%
,461.,15492909 lucas salles finge link ao vivo e trolla famosos,18,0.0%,8,0.0%,44.4%
,462.,15209315 parte 3  prova de eliminacao,18,0.0%,7,0.0%,38.9%
,463.,14686967 conheca os segredos do churrasco grego,18,0.0%,7,0.0%,38.9%
,464.,15041580 nhoque de banana da terra,18,0.0%,7,0.0%,38.9%
,465.,15492065 pave crocante de achocolatado,18,0.0%,5,0.0%,27.8%
,466.,14896624 veja as loiras mais cobicadas da playboy,18,0.0%,5,0.0%,27.8%
,467.,15237099 parte 1  caixa misteriosa doce,18,0.0%,4,0.0%,22.2%
,468.,14931877 suzy pianista toca pelada para o poderoso castiga,18,0.0%,3,0.0%,16.7%
,469.,15494142 jacquin brinca com sal derrubado vai dar muito azar,17,0.0%,17,0.0%,100.0%
,470.,15406018 onur oferece mais dinheiro a sherazade,17,0.0%,14,0.0%,82.4%
,471.,15428280 sherazade se encanta ao ver onur e kaan dormindo juntos,17,0.0%,14,0.0%,82.4%
,472.,15192676 flavio impressiona juizes com prato perfeito,17,0.0%,13,0.0%,76.5%
,473.,15184254 ammie prepara costela de tambaqui,17,0.0%,12,0.0%,70.6%
,474.,15403254 jovens belgas inventam suporte magnetico para cervejas,17,0.0%,12,0.0%,70.6%
,475.,15320446 veja video inedito da segunda etapa de avaliacao de helena,17,0.0%,11,0.0%,64.7%
,476.,"15262316 para jacquin, petit gateau de luis parece um brownie",17,0.0%,11,0.0%,64.7%
,477.,"15192644 cabeludo faz pimentao recheado, mas peca na higiene",17,0.0%,10,0.0%,58.8%
,478.,15184262 candidata faz prato tipico do amapa e emociona jurado,17,0.0%,9,0.0%,52.9%
,479.,15411529 onur se irrita ao ver danca de sherazade e kerem,17,0.0%,9,0.0%,52.9%
,480.,15306746 erick jacquin volta atras e chama mohamad de macgyver da culinaria,17,0.0%,6,0.0%,35.3%
,481.,15440120 hater se desculpa por comentario sobre menino eduardo,17,0.0%,5,0.0%,29.4%
,482.,15217754 parte 2  avaliacao da caixa misteriosa,17,0.0%,3,0.0%,17.6%
,483.,14755186 carol dias bate no elenco do agora e tarde,17,0.0%,0,0.0%,0.0%
,484.,15428220 onur diz que sherazade o deixa louco com sua beleza,16,0.0%,16,0.0%,100.0%
,485.,15486233 jacquin parece que estamos namorando,16,0.0%,15,0.0%,93.8%
,486.,15486317 jacquin pergunta se candidata quer tomar o lugar dele,16,0.0%,15,0.0%,93.8%
,487.,15478731 jacquin questiona nome de prato da candidata,16,0.0%,14,0.0%,87.5%
,488.,15494132 aritana maroni conta nao ter afinidade com banana,16,0.0%,14,0.0%,87.5%
,489.,15487395 fogaca diz que nao esta ali para ensinar e recebe resposta bem humorada,16,0.0%,14,0.0%,87.5%
,490.,15492954 internautas pedem filmes de frota em metro para desencorajar encoxadores,16,0.0%,13,0.0%,81.3%
,491.,15492953 palavras cruzadas cqc prass x neto,16,0.0%,13,0.0%,81.3%
,492.,15085275 russos resgatam gatinho preso em mola de carro,16,0.0%,13,0.0%,81.3%
,493.,15486318 paola provoca candidato quem tem que gostar sou eu,16,0.0%,12,0.0%,75.0%
,494.,15471068 faltam apenas 7 dias para o inicio da nova temporada de masterchef,16,0.0%,11,0.0%,68.8%
,495.,15184253 psicologo tenta receita pela primeira vez durante audicao,16,0.0%,11,0.0%,68.8%
,496.,14807873 joao doria jr. entrevista dudu braga   parte 1,16,0.0%,10,0.0%,62.5%
,497.,15192691 professor prepara um baiao de dois incrementado,16,0.0%,9,0.0%,56.3%
,498.,14807876 joao doria jr. entrevista dudu braga   parte 2,16,0.0%,9,0.0%,56.3%
,499.,15184260 jurados tem uma conversa com a mae de candidata,16,0.0%,8,0.0%,50.0%
,500.,15313398 motociclista morre em acidente na rodovia raposo tavares,16,0.0%,8,0.0%,50.0%
,501.,15484989 os simuladores mostra golpe do relogio falso,16,0.0%,8,0.0%,50.0%
,502.,15192732 candidatos cortam cebolas para continuar na competicao,16,0.0%,6,0.0%,37.5%
,503.,15477674 top five idade de arvore faz entrevistado brigar com reporter,16,0.0%,5,0.0%,31.3%
,504.,15483865 masterjegue tiririca faz carneiro ensopado,16,0.0%,5,0.0%,31.3%
,505.,15489988 joao doria jr. entrevista amos genish  parte1,16,0.0%,2,0.0%,12.5%
,506.,"15006715 solteira, dilma xaveca kid bengala no agora e tarde",16,0.0%,2,0.0%,12.5%
,507.,14465891 chef abre casa especializada em bolos com receitas de vovo,16,0.0%,2,0.0%,12.5%
,508.,15467815 cupcake caipira e bolo de milho com calda de goiabada,16,0.0%,2,0.0%,12.5%
,509.,15411105 lais canta abertura da novela mil e uma noites no dia dia,16,0.0%,0,0.0%,0.0%
,510.,15494872 nadide ameaca selim para que ele va embora,15,0.0%,13,0.0%,86.7%
,511.,15428431 onur diz que sabe que e amado por sherazade,15,0.0%,12,0.0%,80.0%
,512.,15420682 onur liga para sherazade e diz que nao esquecera seu amor,15,0.0%,11,0.0%,73.3%
,513.,14612406 aprenda a preparar picles em conserva,15,0.0%,10,0.0%,66.7%
,514.,15192673 dona de casa e garcom preparam frango e mexem com jurados,15,0.0%,10,0.0%,66.7%
,515.,15483886 christian pior e aline causam na festa de i love paraisopolis,15,0.0%,8,0.0%,53.3%
,516.,15137505 master chef,15,0.0%,8,0.0%,53.3%
,517.,15210843 parte 4  avaliacao da comida de boteco,15,0.0%,7,0.0%,46.7%
,518.,15184247 martin inova com risoto de morango,15,0.0%,7,0.0%,46.7%
,519.,15476432 tiririca prepara bacalhau no masterjegue deste domingo,15,0.0%,6,0.0%,40.0%
,520.,15244558 parte 4  avaliacao,15,0.0%,5,0.0%,33.3%
,521.,13090862 receita minuto flores de acucar (parte 1),15,0.0%,5,0.0%,33.3%
,522.,15468850 aline vence baianinha no panicat`s show,15,0.0%,5,0.0%,33.3%
,523.,15454836 top five andre marques chega a primeira posicao,15,0.0%,5,0.0%,33.3%
,524.,15262326 chefs escolhem os melhores e piores bolos da prova do petit gateau,15,0.0%,4,0.0%,26.7%
,525.,15262314 parte 4  prova eliminatoria,15,0.0%,4,0.0%,26.7%
,526.,14306048 aprenda a preparar frango assado de padaria,15,0.0%,4,0.0%,26.7%
,527.,14582378 daniel bork e o chef samir cauerk preparam esfihas libanesas,15,0.0%,3,0.0%,20.0%
,528.,15298618 pappadelle ao molho branco preparado por elisa agrada jacquin,15,0.0%,3,0.0%,20.0%
,529.,15298502 parte 4  avaliacao e eliminacao,15,0.0%,2,0.0%,13.3%
,530.,15440137 top five reporter comete gafe com cadeirante e chega a primeira posicao,15,0.0%,1,0.0%,6.7%
,531.,15470102 daniella cicarelli explica quebra quebra na casa de ronaldo,15,0.0%,1,0.0%,6.7%
,532.,15491833 polenta com ragu de 7 carnes,15,0.0%,1,0.0%,6.7%
,533.,14487993 aprenda a fazer maca do amor,15,0.0%,1,0.0%,6.7%
,534.,15408959 mae de onur conta a empresario sobre doenca de kaan,14,0.0%,14,0.0%,100.0%
,535.,15486225 candidato escolhe fazer sobremesa e ouve provocacao de fogaca,14,0.0%,14,0.0%,100.0%
,536.,15402292 sherazade se arruma para passar a noite com onur,14,0.0%,12,0.0%,85.7%
,537.,15425693 sherazade se encontra com onur em restaurante,14,0.0%,11,0.0%,78.6%
,538.,15486227 canela em prato de candidato incomoda jacquin,14,0.0%,11,0.0%,78.6%
,539.,15427004 onur beija sherazade no hospital,14,0.0%,11,0.0%,78.6%
,540.,15487389 jiang pu agora posso contar pro mau pai,14,0.0%,11,0.0%,78.6%
,541.,15485012 rafa cortez testa capacidade de atuacao de famosos,14,0.0%,10,0.0%,71.4%
,542.,15309352 mohamad apresenta prato com `cenoura sexy e arranca risadas,14,0.0%,9,0.0%,64.3%
,543.,15101491 papagaio faz sua propria cauda com folha de papel,14,0.0%,7,0.0%,50.0%
,544.,15497447 1   guatemala,14,0.0%,7,0.0%,50.0%
,545.,14945459 bolo formigueiro,14,0.0%,6,0.0%,42.9%
,546.,15209303 parte 2  a escolha dos vencedores,14,0.0%,5,0.0%,35.7%
,547.,15476396 christian pior causa no miss sao paulo 2015,14,0.0%,5,0.0%,35.7%
