Ranking por autor by Ranking geral ,,Video Start,,Videos Completos,,Taxa de videos completos
,3719.,13003119 homem fica de cueca em frente a uma agencia bancaria em sp,1,0.0%,0,0.0%,0.0%
,3720.,14317910 aprenda a preparar bombocado de fuba com goiabada,1,0.0%,0,0.0%,0.0%
,3721.,14294837 daniel bork ensina a preparar o pao portugues de pascoa,1,0.0%,0,0.0%,0.0%
,3722.,15431285 edu fica so de roupas intimas na disputa do masterdrag,1,0.0%,0,0.0%,0.0%
,3723.,14673104 danca 46,1,0.0%,0,0.0%,0.0%
,3724.,15376505 ivete e mariene de castro fazem dueto em salvador,1,0.0%,0,0.0%,0.0%
,3725.,15190469 ensopado de carne seca com e pinhao,1,0.0%,0,0.0%,0.0%
,3726.,13009421 escolinha amado severo,1,0.0%,0,0.0%,0.0%
,3727.,13182947 episodio 1   parte 2   13/04,1,0.0%,0,0.0%,0.0%
,3728.,13103379 caso alexandre frota x joana machado,1,0.0%,0,0.0%,0.0%
,3729.,15230755 cuba usa golfinhos em terapia para criancas autistas,1,0.0%,0,0.0%,0.0%
,3730.,15231124 mulher mais alta do brasil se casa com baixinho,1,0.0%,0,0.0%,0.0%
,3731.,15329684 produtor do panico faz selfies com transeuntes em shopping,1,0.0%,0,0.0%,0.0%
,3732.,15324955 retrospectiva veja tudo que aconteceu no proteste ja em 2014,1,0.0%,0,0.0%,0.0%
,3733.,14862508 minusculos   episodio 70   fora da lata,1,0.0%,0,0.0%,0.0%
,3734.,14862504 minusculos   episodio 69   interior com teias de aranha,1,0.0%,0,0.0%,0.0%
,3735.,14779026 aprenda a fazer um bolo arco ris,1,0.0%,0,0.0%,0.0%
,3736.,13154785 receita minuto bolinho caipira,1,0.0%,0,0.0%,0.0%
,3737.,15452556 joao doria jr. entrevista carla assumpcao   parte 1,1,0.0%,0,0.0%,0.0%
,3738.,15182848 cidade com 6 mil habitantes consome 70 mil pilulas de calmante por ano,1,0.0%,0,0.0%,0.0%
,3739.,13046508 decisoes da vida assedio sexual   parte 3,1,0.0%,0,0.0%,0.0%
,3740.,13185030 descubra como david brazil ficou famoso,1,0.0%,0,0.0%,0.0%
,3741.,14293679 entenda como o leite e produzido,1,0.0%,0,0.0%,0.0%
,3742.,13137878 talita yassuda faz teste do sofa para assistente de palco,1,0.0%,0,0.0%,0.0%
,3743.,15004104 cqc testa justiceiros e quadro termina em confusao,1,0.0%,0,0.0%,0.0%
,3744.,"14446582 aprenda a preparar um cheesecake de banana, coco e chocolate",1,0.0%,0,0.0%,0.0%
,3745.,13054079 decisoes da vida casar ainda e um bom negocio?   parte 2,1,0.0%,0,0.0%,0.0%
,3746.,"15245007 rico visita plantacao de lichia, fruta que conquistou os brasileiros",1,0.0%,0,0.0%,0.0%
,3747.,14401081 dani calabresa faz piada com revelacao de daniela mercury,1,0.0%,0,0.0%,0.0%
,3748.,15329760 fabiola fernandes enquadra pedrinho,1,0.0%,0,0.0%,0.0%
,3749.,15295495 vesgo e tucano causam na gravacao do show da virada,1,0.0%,0,0.0%,0.0%
,3750.,15042102 passarinho mostra incriveis passos de danca na neve,1,0.0%,0,0.0%,0.0%
,3751.,14291810 panicats ricas com babi roca,1,0.0%,0,0.0%,0.0%
,3752.,13005087 chekyn no moon fala sobre sorvete,1,0.0%,0,0.0%,0.0%
,3753.,14886891 focaccia tres sabores,1,0.0%,0,0.0%,0.0%
,3754.,14464456 passou na tv adriane galisteu beija gugu,1,0.0%,0,0.0%,0.0%
,3755.,14253539 ricas curtem mega festa de aniversario de narcisa,1,0.0%,0,0.0%,0.0%
,3756.,14678761 parte 1   aeileen vai para a periferia conhecer jessica,1,0.0%,0,0.0%,0.0%
,3757.,13928714 daniel bork prepara arroz de forno com cupim,1,0.0%,0,0.0%,0.0%
,3758.,15346796 joana oliveira   ibirapuera,1,0.0%,0,0.0%,0.0%
,3759.,15098979 gatos dao boas vindas calorosas a seus donos,1,0.0%,0,0.0%,0.0%
,3760.,14371154 joao doria jr. entrevista marcelo fernandes   parte 1,1,0.0%,0,0.0%,0.0%
,3761.,15215325 nutricionista aponta riscos de consumir produtos fora da validade,1,0.0%,0,0.0%,0.0%
,3762.,13159682 receita minuto coxao mole recheado,1,0.0%,0,0.0%,0.0%
,3763.,13370540 receita minuto nhoque recheado,1,0.0%,0,0.0%,0.0%
,3764.,"15166698 crocodilo de 4,5 metros devora pescador na australia",1,0.0%,0,0.0%,0.0%
,3765.,15475703 candidatas a miss sao paulo 2015 fazem desfile de maio,1,0.0%,0,0.0%,0.0%
,3766.,14659316 coxas de frango crocantes com ervas,1,0.0%,0,0.0%,0.0%
,3767.,15049022 capotes ornamentais tem salto de anao,1,0.0%,0,0.0%,0.0%
,3768.,15238965 luiza ambiel   bom retiro,1,0.0%,0,0.0%,0.0%
,3769.,15368845 facetruque sacaneia gata com trigemeos,1,0.0%,0,0.0%,0.0%
,3770.,15326449 salada feliz ano novo,1,0.0%,0,0.0%,0.0%
,3771.,14805361 simon wajntraub ensina danilo gentili a falar com voz grossa,1,0.0%,0,0.0%,0.0%
,3772.,14792814 gui santana chega amarrado a transexual em festa de aniversario,1,0.0%,0,0.0%,0.0%
,3773.,14325792 primeiro top five de 2013 tem sexologa no primeiro lugar,1,0.0%,0,0.0%,0.0%
,3774.,"15270346 tas comenta, ao vivo, sua saida do cqc",1,0.0%,0,0.0%,0.0%
,3775.,13041993 veja como cestas e chapeus sao feitos com folha de coqueiro,1,0.0%,0,0.0%,0.0%
,3776.,13370181 danilo gentili entrevista eduardo sterblitch,1,0.0%,0,0.0%,0.0%
,3777.,15200157 t bone com pure de cebola,1,0.0%,0,0.0%,0.0%
,3778.,13026668 adriane galisteu invade bastidores do show do cantor daniel,1,0.0%,0,0.0%,0.0%
,3779.,15416408 peixe empanado com arroz e legumes,1,0.0%,0,0.0%,0.0%
,3780.,13008920 nordeste tem maior indice de gravidez na adolescencia,1,0.0%,0,0.0%,0.0%
,3781.,13009745 banquinho chekyn no moon,1,0.0%,0,0.0%,0.0%
,3782.,14822974 nicole reviu cabra em seu aniversario,1,0.0%,0,0.0%,0.0%
,3783.,13135158 menu de ano novo do claquete ceviche mexilhoes e salada,1,0.0%,0,0.0%,0.0%
,3784.,14936440 comida de rua ganha forca com aprovacao de projeto de lei,1,0.0%,0,0.0%,0.0%
,3785.,15306743 parte 5  eliminacao,1,0.0%,0,0.0%,0.0%
,3786.,13015866 receita minuto pasticcio di maccheroni,1,0.0%,0,0.0%,0.0%
,3787.,14832101 castigo do quem ri se ferra e chute nas partes intimas,1,0.0%,0,0.0%,0.0%
,3788.,13122791 episodio 6   parte 2   18/05,1,0.0%,0,0.0%,0.0%
,3789.,15339958 robalo em crosta com pure de banana,1,0.0%,0,0.0%,0.0%
,3790.,12983422 receita minuto bolo nega maluca com ganache de chocolate,1,0.0%,0,0.0%,0.0%
,3791.,13166610 industria do sexo   parte 5,1,0.0%,0,0.0%,0.0%
,3792.,14985440 panico trolla bolinha no dia do seu aniversario com exame de prostata,1,0.0%,0,0.0%,0.0%
,3793.,13121299 episodio 5   parte 3   11/05,1,0.0%,0,0.0%,0.0%
,3794.,14622361 parte 1   caze acompanha show online de atrizes porno,1,0.0%,0,0.0%,0.0%
,3795.,14936024 ivan escolhe maria julia para alegria de sua mae,1,0.0%,0,0.0%,0.0%
,3796.,13120074 helo e ticiane pinheiro participam do claquete   parte 3,1,0.0%,0,0.0%,0.0%
,3797.,14963694 ligacoes perigosas priscila fantin telefona para serginho hondjakoff,1,0.0%,0,0.0%,0.0%
,3798.,14688220 parte 6   rafinha conversa com homens sobre sexo anal,1,0.0%,0,0.0%,0.0%
,3799.,14294571 val marchiori chama regina manssur de mumia,1,0.0%,0,0.0%,0.0%
,3800.,15173956 luiz bacci fica cara a cara com o tigre sultao,1,0.0%,0,0.0%,0.0%
,3801.,15115806 grecia e alemanha sao eliminadas da cama elastica do panico,1,0.0%,0,0.0%,0.0%
,3802.,14285143 novo vocalista da banda eva fala de sua estreia em salvador,1,0.0%,0,0.0%,0.0%
,3803.,13035416 receita minuto torta esticada com opcoes de recheio   parte,1,0.0%,0,0.0%,0.0%
,3804.,14809787 dani calabresa mostra os melhores quadros do cqc de 2013,1,0.0%,0,0.0%,0.0%
,3805.,14785353 o mundo segundo os brasileiros   helsinque   parte 3,1,0.0%,0,0.0%,0.0%
,3806.,13185906 episodio 6   parte 4   18/05,1,0.0%,0,0.0%,0.0%
,3807.,13160745 receita minuto flan de doce de leite,1,0.0%,0,0.0%,0.0%
,3808.,15377947 daniela mercury canta rainha ma com saulo fernandes,1,0.0%,0,0.0%,0.0%
,3809.,"14832426 conheca o sucha, bebida que combina suco e cha",1,0.0%,0,0.0%,0.0%
,3810.,14761485 eduardo costa revela a maior gafe que cometeu na carreira,1,0.0%,0,0.0%,0.0%
,3811.,15410523 vento forte arranca andaime de predio nos eua,1,0.0%,0,0.0%,0.0%
,3812.,15309362 patati e patata   santo amaro,1,0.0%,0,0.0%,0.0%
,3813.,15313834 ex candidatos se dividem na torcida por helena e elisa,1,0.0%,0,0.0%,0.0%
,3814.,15298912 chefs criam sobremesa no desafio dos 4,1,0.0%,0,0.0%,0.0%
,3815.,15439263 frango grelhado com molho de pao,1,0.0%,0,0.0%,0.0%
,3816.,13452097 confira os destaques do cqc desta segunda,1,0.0%,0,0.0%,0.0%
,3817.,14810016 bolinho de arroz com lentilha,1,0.0%,0,0.0%,0.0%
,3818.,14832210 panico visita vovo que e hit na internet,1,0.0%,0,0.0%,0.0%
,3819.,14994871 folar trasmontano,1,0.0%,0,0.0%,0.0%
,3820.,13025602 receita minuto trufa de morango   parte 2,1,0.0%,0,0.0%,0.0%
,3821.,15302056 cao guia sofre de doenca hepatica e precisa de ajuda,1,0.0%,0,0.0%,0.0%
,3822.,15330762 goleiras belgas seminuas defendem gol com bumbum,1,0.0%,0,0.0%,0.0%
,3823.,15349469 camera flagra acidente com lamborghini a 333km/h,1,0.0%,0,0.0%,0.0%
,3824.,12989083 receita minuto bolo veludo vermelho,1,0.0%,0,0.0%,0.0%
,3825.,15058496 pagode da ofensa causa em campos do jordao,1,0.0%,0,0.0%,0.0%
,3826.,12997713 guy ritchie fala mal de madonna,1,0.0%,0,0.0%,0.0%
,3827.,13018695 cantora mirim e fenomeno na internet e tv,1,0.0%,0,0.0%,0.0%
,3828.,15377814 aprenda a dancar vuco vuco para o carnaval,1,0.0%,0,0.0%,0.0%
,3829.,14316698 daniel bork passa receita de frango xadrez,1,0.0%,0,0.0%,0.0%
,3830.,14486626 aprenda a preparar um bolo trufado com morangos,1,0.0%,0,0.0%,0.0%
,3831.,15432464 tomer savoia descobre as vantagens de ser reporter do cqc,1,0.0%,0,0.0%,0.0%
,3832.,13158509 trabalho escravo  parte 5,1,0.0%,0,0.0%,0.0%
,3833.,15038204 boris casoy le noticias irrelevantes no palco do agora e tarde,1,0.0%,0,0.0%,0.0%
,3834.,15297351 ovos nevados,1,0.0%,0,0.0%,0.0%
,3835.,13160219 dado dolabella posta foto de lembrancinhas da filha,1,0.0%,0,0.0%,0.0%
,3836.,14759625 bolo gelado de laranja,1,0.0%,0,0.0%,0.0%
,3837.,15437093 zafer tenta recontratar sherazade,1,0.0%,0,0.0%,0.0%
,3838.,15345356 empanada chilena,1,0.0%,0,0.0%,0.0%
,3839.,13160856 michael jackson vs. mr.bean,1,0.0%,0,0.0%,0.0%
,3840.,"14815070 lancada, em 2013, a danca do pinguim",1,0.0%,0,0.0%,0.0%
,3841.,13127556 receita minuto arroz de serra,1,0.0%,0,0.0%,0.0%
,3842.,13165589 receita minuto sonho doce,1,0.0%,0,0.0%,0.0%
,3843.,14450949 jovem da plateia danca quadradinho de 8 com carol,1,0.0%,0,0.0%,0.0%
,3844.,14747377 genival lacerda canta sucesso no agora e tarde,1,0.0%,0,0.0%,0.0%
,3845.,13366464 receita minuto fritada de espaguete,1,0.0%,0,0.0%,0.0%
,3846.,15129362 passou na tv rafinha bastos de cueca e panico sendo rejeitado por felipao,1,0.0%,0,0.0%,0.0%
,3847.,13060573 confira o dueto entre saulo fernandes e a cantora gil,1,0.0%,0,0.0%,0.0%
,3848.,15379567 3   porto,1,0.0%,0,0.0%,0.0%
,3849.,13062213 veja como se prepara um polvo salteado,1,0.0%,0,0.0%,0.0%
,3850.,15423591 tiririca confere figurinos para o tiririca idol,1,0.0%,0,0.0%,0.0%
,3851.,14593842 o mundo segundo os brasileiros   oslo   parte 4,1,0.0%,0,0.0%,0.0%
,3852.,15440132 proteste ja o pesadelo da casa propria no interior de sp,1,0.0%,0,0.0%,0.0%
,3853.,14970782 gerente de loja para apos ganhar r$ 1.500,1,0.0%,0,0.0%,0.0%
,3854.,14996357 robalo com molho de camaroes e alho poro,1,0.0%,0,0.0%,0.0%
,3855.,13052441 festival da panela de pressao brigadeiro de prestigio,1,0.0%,0,0.0%,0.0%
,3856.,14560819 mauricio meirelles comparece a homenagem a blatter em sp,1,0.0%,0,0.0%,0.0%
,3857.,15150416 bolo de iogurte com farofa doce,1,0.0%,0,0.0%,0.0%
,3858.,15414803 joao doria jr. entrevista morena leite   parte 1,1,0.0%,0,0.0%,0.0%
,3859.,14694251 rico aires vai a paraibuna entender como se produzir melado,1,0.0%,0,0.0%,0.0%
,3860.,14648239 parte 4   mariana weickert conhece o bonde das bonecas,1,0.0%,0,0.0%,0.0%
,3861.,15256997 papo de cozinha recebe roberto leal,1,0.0%,0,0.0%,0.0%
,3862.,15156170 cobre minha tattoo mostra tatuagens mais bizarras,1,0.0%,0,0.0%,0.0%
,3863.,13055234 top five senador suplicy e bicampeao nos micos da semana,1,0.0%,0,0.0%,0.0%
,3864.,12989034 rainha do folclore do boi caprichoso representa india mani,1,0.0%,0,0.0%,0.0%
,3865.,14296452 melado veja como a cana de acucar vira produto artesanal,1,0.0%,0,0.0%,0.0%
,3866.,14269172 daniel bork ensina a preparar macarronada grega,1,0.0%,0,0.0%,0.0%
,3867.,15178848 joao doria jr. entrevista criadoras dress _amp; go   parte 2,1,0.0%,0,0.0%,0.0%
,3868.,15061862 curry de frango tailandes com pimenta,1,0.0%,0,0.0%,0.0%
,3869.,"13066062 busao chega em feira de santana, ba",1,0.0%,0,0.0%,0.0%
,3870.,14793144 sobrecoxas a moda caipira,1,0.0%,0,0.0%,0.0%
,3871.,14986236 equilibrista atravessa o rio sena em corda bamba,1,0.0%,0,0.0%,0.0%
,3872.,14734184 arroz de forno a toscana,1,0.0%,0,0.0%,0.0%
,3873.,13045393 receita minuto arroz de forno especial   parte 1,1,0.0%,0,0.0%,0.0%
,3874.,14300974 mariana mesquita mostra seu treino para quadriceps,1,0.0%,0,0.0%,0.0%
,3875.,13450725 joao doria jr. recebe douglas costa   parte 1,1,0.0%,0,0.0%,0.0%
,3876.,14259989 vesgo e xandy fazem a festa em ibiza,1,0.0%,0,0.0%,0.0%
,3877.,15352464 poderoso castiga entrevista geisy arruda,1,0.0%,0,0.0%,0.0%
,3878.,13180641 veja como e feito o melhor sanduiche de pernil de sp,1,0.0%,0,0.0%,0.0%
,3879.,14233239 patricia carta elogia estilistas brasileiros,1,0.0%,0,0.0%,0.0%
,3880.,13027930 giulia canta kelly key no programa raul gil,1,0.0%,0,0.0%,0.0%
,3881.,13178946 receita minuto lombo recheado com pure de macas e manga na,1,0.0%,0,0.0%,0.0%
,3882.,14864897 severino e cavalcante cantam eu vou comer seu cookie,1,0.0%,0,0.0%,0.0%
,3883.,15217336 ex jurado de raul gil agora se dedica ao budismo,1,0.0%,0,0.0%,0.0%
,3884.,13179155 confira o top 10 dos videos mais engracados da internet,1,0.0%,0,0.0%,0.0%
,3885.,14409988 decio piccinini fala de sua amizade com silvio santos,1,0.0%,0,0.0%,0.0%
,3886.,15421145 passou na tv ana maria braga chupando manga,1,0.0%,0,0.0%,0.0%
,3887.,13260297 otavio mesquita conversa com roberto graziano,1,0.0%,0,0.0%,0.0%
,3888.,"13027739 angelina jolie, megan fox e muitos outros em fatos e flagras",1,0.0%,0,0.0%,0.0%
,3889.,13137961 episodio 2   parte 2   20/04,1,0.0%,0,0.0%,0.0%
,3890.,15152458 bacci entra na banheira onde whitney houston morreu,1,0.0%,0,0.0%,0.0%
,3891.,14825899 berinjelas recheadas com carne moida turbinada,1,0.0%,0,0.0%,0.0%
,3892.,15033942 ceviche,1,0.0%,0,0.0%,0.0%
,3893.,14602403 proteste ja denuncia hospital que nunca e inaugurado,1,0.0%,0,0.0%,0.0%
,3894.,14564443 mesa vermelha comenta as manifestacoes pelo pais,1,0.0%,0,0.0%,0.0%
,3895.,14273392 aprenda a preparar yakissoba,1,0.0%,0,0.0%,0.0%
,3896.,15405552 integra capitulo 4   12/03/2015,1,0.0%,0,0.0%,0.0%
,3897.,14454872 conheca deliciosas receitas com moela e lingua,1,0.0%,0,0.0%,0.0%
,3898.,13171771 sera que os medicos estao dispostos a salvar a vida de qualq,1,0.0%,0,0.0%,0.0%
,3899.,13371561 receita minuto torta especial de limao,1,0.0%,0,0.0%,0.0%
,3900.,12989662 receita minuto tarte tartin,1,0.0%,0,0.0%,0.0%
,3901.,15304312 inconveniente inventa promocoes malucas em lojas,1,0.0%,0,0.0%,0.0%
,3902.,"14977592 ana paula padrao fala sobre sexo, carreira e jornalismo no 50 perguntas",1,0.0%,0,0.0%,0.0%
,3903.,13450814 joao doria jr. recebe douglas costa   parte 2,1,0.0%,0,0.0%,0.0%
,3904.,15448454 7  bruxelas,1,0.0%,0,0.0%,0.0%
,3905.,15445256 integra capitulo 35   18/04/2015,1,0.0%,0,0.0%,0.0%
,3906.,15259605 novela da eleicao mostra comemoracao de dilma ducheff,1,0.0%,0,0.0%,0.0%
,3907.,14986959 petit suisse tradicional,1,0.0%,0,0.0%,0.0%
,3908.,15156433 brownie de alfarroba,1,0.0%,0,0.0%,0.0%
,3909.,14744502 barbara evans alfineta andressa urach,1,0.0%,0,0.0%,0.0%
,3910.,13041475 corrente do bem   parte 1,1,0.0%,0,0.0%,0.0%
,3911.,13000847 saiba estourar pipoca no microondas,1,0.0%,0,0.0%,0.0%
,3912.,15093957 papo de cozinha com josafa filho,1,0.0%,0,0.0%,0.0%
,3913.,15113520 carol marra o cara tem que ser muito macho pra assumir uma transex,1,0.0%,0,0.0%,0.0%
,3914.,15455526 medico suspeita que fusun tem cancer,1,0.0%,0,0.0%,0.0%
,3915.,13001432 escolinha amado severo conta historias de sao luis de macax,1,0.0%,0,0.0%,0.0%
,3916.,13174924 receita minuto macarrao frito,1,0.0%,0,0.0%,0.0%
,3917.,13027314 dupla sertaneja ze henrique _amp; gabriel no palco do toda sexta,1,0.0%,0,0.0%,0.0%
,3918.,15434132 torta de creme de cenoura,1,0.0%,0,0.0%,0.0%
,3919.,14612400 saiba como preparar molho tartaro,1,0.0%,0,0.0%,0.0%
,3920.,15219817 camera flagra homem sendo esfaqueado na ndia,1,0.0%,0,0.0%,0.0%
,3921.,15333819 salada de quinoa e legumes,1,0.0%,0,0.0%,0.0%
,3922.,14816697 arroz acebolado com lentilha,1,0.0%,0,0.0%,0.0%
,3923.,14638908 croquete de pernil,1,0.0%,0,0.0%,0.0%
,3924.,"14695249 costela assada com vodka, limao e alecrim",1,0.0%,0,0.0%,0.0%
,3925.,15262424 henrique fogaca e sequestrado por ex participantes do masterchef,1,0.0%,0,0.0%,0.0%
,3926.,15313376 jovem apronta com namorado que acaba com pimenta na bunda,1,0.0%,0,0.0%,0.0%
,3927.,15150380 salada de graos integrais,1,0.0%,0,0.0%,0.0%
,3928.,15443199 integra capitulo 33   16/04/2015,1,0.0%,0,0.0%,0.0%
,3929.,14822960 panico da surpresas de aniversario,1,0.0%,0,0.0%,0.0%
,3930.,14214194 novo elenco do mulheres ricas se apresenta no agora e tarde,1,0.0%,0,0.0%,0.0%
,3931.,13157703 miss mato grosso considera que concurso pode abrir muitas po,1,0.0%,0,0.0%,0.0%
,3932.,15167359 5  mari weickert e mel fronckowiak caem no funk com xuxu e transnitta,1,0.0%,0,0.0%,0.0%
,3933.,14284014 vesgo e tucano huck tiram onda no spring break,1,0.0%,0,0.0%,0.0%
,3934.,"15191756 no alentejo, julio cruz segue apreciando delicias da culinaria portuguesa",1,0.0%,0,0.0%,0.0%
,3935.,13117030 episodio 1   parte 4   13/04,1,0.0%,0,0.0%,0.0%
,3936.,15461900 arranha ceu de 57 andares e contruido em 19 dias,1,0.0%,0,0.0%,0.0%
,3937.,13158771 receita minuto pao delicia,1,0.0%,0,0.0%,0.0%
,3938.,13001352 escolinha julio fashion sabe tudo de torre eiffel,1,0.0%,0,0.0%,0.0%
,3939.,15040803 portugues empina moto em alta velocidade,1,0.0%,0,0.0%,0.0%
,3940.,13100263 magic raul faz o truque da levitacao em sao paulo,1,0.0%,0,0.0%,0.0%
,3941.,15169530 candidata evangelica a miss bumbum reclama preconceito de sua igreja,1,0.0%,0,0.0%,0.0%
,3942.,14285358 daniel bork ensina a preparar risole de carne,1,0.0%,0,0.0%,0.0%
,3943.,14415812 famosos falam sobre polemica com gerald thomas,1,0.0%,0,0.0%,0.0%
,3944.,15209655 eliminada do masterchef diz que errou em prato com ovo,1,0.0%,0,0.0%,0.0%
,3945.,14274240 otavio mesquita invade a casa de val marchiori   parte 2,1,0.0%,0,0.0%,0.0%
,3946.,15326927 palmirinha e boris brilharam no aet em 2014,1,0.0%,0,0.0%,0.0%
,3947.,14794163 oscar filho investiga fraude na saude publica,1,0.0%,0,0.0%,0.0%
,3948.,"14967045 dani calabresa, marcelo tas e marco luque testam caneta que da choque",1,0.0%,0,0.0%,0.0%
,3949.,"14997180 s risos mgica, zper aberto e um turista atrapalhado",1,0.0%,0,0.0%,0.0%
,3950.,13126357 receita minuto torta chiffon,1,0.0%,0,0.0%,0.0%
,3951.,13043838 receita minuto bolo ovo de pascoa   parte 3,1,0.0%,0,0.0%,0.0%
,3952.,15401991 dalmau da dicas para artistas se inspirarem,1,0.0%,0,0.0%,0.0%
,3953.,14954874 arroz de pato,1,0.0%,0,0.0%,0.0%
,3954.,14677249 mauricio meirelles se diverte em premio de teatro,1,0.0%,0,0.0%,0.0%
,3955.,"13369069 perfil miss pernambuco, paraiba e santa catarina",1,0.0%,0,0.0%,0.0%
,3956.,15432441 mc brinquedo passa dia de crianca com mauricio meirelles,1,0.0%,0,0.0%,0.0%
,3957.,14477046 carol retoca a maquiagem no camarim,1,0.0%,0,0.0%,0.0%
,3958.,13091126 receita minuto massa basica para salgados (parte 2),1,0.0%,0,0.0%,0.0%
,3959.,12995496 toalhas quentes que fazem emagrecer!,1,0.0%,0,0.0%,0.0%
,3960.,15442080 integra capitulo 31   14/04/2015,1,0.0%,0,0.0%,0.0%
,3961.,14666321 dani calabresa mostra como comemorar o dia do sexo,1,0.0%,0,0.0%,0.0%
,3962.,14692202 max weber detalha a beleza do desfile da animale,1,0.0%,0,0.0%,0.0%
,3963.,15262777 ambrosia,1,0.0%,0,0.0%,0.0%
,3964.,15205082 bella falconi tenta refazer exercicio de forca com ajuda de rafinha bastos,1,0.0%,0,0.0%,0.0%
,3965.,15320565 bacci fica cara a cara com assassino de zelador,1,0.0%,0,0.0%,0.0%
,3966.,15159260 feira gastronomica traz as ultima novidades da panificacao,1,0.0%,0,0.0%,0.0%
,3967.,13125610 cqc homenageia ex presidente lula,1,0.0%,0,0.0%,0.0%
,3968.,15463182 yale foge sem se retratar com onur,1,0.0%,0,0.0%,0.0%
,3969.,14287444 aprenda a preparar bolinho de arroz com azeitona e mortadela,1,0.0%,0,0.0%,0.0%
,3970.,14699423 estudante faz tatuagem de caveira mexicana,1,0.0%,0,0.0%,0.0%
,3971.,15063674 bolinho de batata assado com parmesao,1,0.0%,0,0.0%,0.0%
,3972.,15268764 mendigata e a vencedora do the vodka brasil,1,0.0%,0,0.0%,0.0%
,3973.,"15279408 reporter enrosca no texto, passa vergonha ao vivo e vai parar no 6 lugar",1,0.0%,0,0.0%,0.0%
,3974.,14634010 marco luque diz como largou a carreira de jogador de futebol,1,0.0%,0,0.0%,0.0%
,3975.,13156280 receita minuto pao expresso de salame,1,0.0%,0,0.0%,0.0%
,3976.,14308773 ceara faz exame de prostata durante aniversario,1,0.0%,0,0.0%,0.0%
,3977.,14240119 aprenda a preparar manjar de iogurte,1,0.0%,0,0.0%,0.0%
,3978.,14561891 claquete do chef prepara broa de milho no palito,1,0.0%,0,0.0%,0.0%
,3979.,15387673 elenco do cqc conta expectativa para a estreia da nova temporada,1,0.0%,0,0.0%,0.0%
,3980.,14292152 prepare um tradicional arroz de carreteiro,1,0.0%,0,0.0%,0.0%
,3981.,13011871 palavras cruzadas roqueiro x cantora de axe catolico,1,0.0%,0,0.0%,0.0%
,3982.,14579344 aprenda a fazer uma abobora recheada com carne seca,1,0.0%,0,0.0%,0.0%
,3983.,15289646 mohamad nao se contenta com 2 lugar e jaime diz que precisa se aprimorar,1,0.0%,0,0.0%,0.0%
,3984.,14645832 cheesecake light,1,0.0%,0,0.0%,0.0%
,3985.,14413119 aprenda a fazer uma torta de morango,1,0.0%,0,0.0%,0.0%
,3986.,13472423 daniel bork ensina preparar baguete italiana,1,0.0%,0,0.0%,0.0%
,3987.,"15307985 o mundo esta muito fresco, diz rogerio skylab",1,0.0%,0,0.0%,0.0%
,3988.,14190063 baiao de dois no dia dia,1,0.0%,0,0.0%,0.0%
,3989.,14856024 minusculos   episodio 18   uma rajada de vento,1,0.0%,0,0.0%,0.0%
,3990.,14841486 batata recheada com cheddar e frango,1,0.0%,0,0.0%,0.0%
,3991.,14994576 escolhido do spa do povao sofre bullying de christian pior,1,0.0%,0,0.0%,0.0%
,3992.,14855121 galo da madrugada vai homenagear ariano suassuna,1,0.0%,0,0.0%,0.0%
,3993.,13180866 otavio mesquita alimenta uma anaconda   parte 2,1,0.0%,0,0.0%,0.0%
,3994.,13463295 veja os erros de gravacao da ultima semana do agora e tarde,1,0.0%,0,0.0%,0.0%
,3995.,13182420 episodio 5   parte 5   11/05,1,0.0%,0,0.0%,0.0%
,3996.,14283760 bloco ovos fritos canta parodia de michel telo,1,0.0%,0,0.0%,0.0%
,3997.,15273621 lasanha caseira de espinafre,1,0.0%,0,0.0%,0.0%
,3998.,15005349 parte 2  caze tenta se depilar para entrar na pele de um crossdresser,1,0.0%,0,0.0%,0.0%
,3999.,14996342 sanduiche de salada de ovo,1,0.0%,0,0.0%,0.0%
,4000.,15309279 finalistas ganham como premio um ano de compras no carrefour,1,0.0%,0,0.0%,0.0%
,4001.,15462782 conheca os tipos de oleo no cozinha e ciencia,1,0.0%,0,0.0%,0.0%
,4002.,13166556 receita minuto pao de mandioquinha com coco,1,0.0%,0,0.0%,0.0%
,4003.,14637146 castigo do quem ri se ferra tem aspirador de pimentas,1,0.0%,0,0.0%,0.0%
,4004.,15475682 candidatas a miss sao paulo 2015 fazem desfile de biquini,1,0.0%,0,0.0%,0.0%
,4005.,14807880 joao doria jr. entrevista dudu braga   parte 1,1,0.0%,0,0.0%,0.0%
,4006.,13048671 alexandre frota revela sua intimidade   parte 3,1,0.0%,0,0.0%,0.0%
,4007.,15479162 feira dos produtores rurais de tiradentes e sucesso,1,0.0%,0,0.0%,0.0%
,4008.,14767753 aprenda a fazer um pudim de pao salgado com restos do jantar,1,0.0%,0,0.0%,0.0%
,4009.,13246555 otavio mostra como funciona uma fabrica de salsichas,1,0.0%,0,0.0%,0.0%
,4010.,13027924 no meio do palco jose luis datena   parte 1,1,0.0%,0,0.0%,0.0%
,4011.,13000564 dona flor salva bichinhos com joao,1,0.0%,0,0.0%,0.0%
,4012.,"14317692 em coletiva, mulheres ricas fazem balanco da temporada",1,0.0%,0,0.0%,0.0%
,4013.,14560812 monica iozzi testa percepcao dos brasileiros no cqc ciencia,1,0.0%,0,0.0%,0.0%
