Ranking por autor by Ranking geral ,,Video Start,,Videos Completos,,Taxa de videos completos
,3377.,15219817 camera flagra homem sendo esfaqueado na ndia,1,0.0%,0,0.0%,0.0%
,3378.,15470089 lucas salles testa se fabio porchat virou paulistano,1,0.0%,0,0.0%,0.0%
,3379.,15248332 joao doria jr. entrevista marcelo checon  parte 02,1,0.0%,0,0.0%,0.0%
,3380.,13086553 receita minuto pao de tapioca,1,0.0%,0,0.0%,0.0%
,3381.,14586217 pai de felipe andreoli e o campeao do top 5,1,0.0%,0,0.0%,0.0%
,3382.,15165550 bacci revela nomes de duas famosas confirmadas na fazenda 7,1,0.0%,0,0.0%,0.0%
,3383.,14957494 garotinho do lepo lepo tem sonho realizado pelo panico,1,0.0%,0,0.0%,0.0%
,3384.,13100096 receita minuto queijadinha de assadeira,1,0.0%,0,0.0%,0.0%
,3385.,15033661 4  suspeitos negam envolvimento em crime e familia faz marcha,1,0.0%,0,0.0%,0.0%
,3386.,14824292 felipe da beijao em uma de suas pretendentes,1,0.0%,0,0.0%,0.0%
,3387.,14744502 barbara evans alfineta andressa urach,1,0.0%,0,0.0%,0.0%
,3388.,14935805 ivete e felipe pezzoni levam trofeu band folia 2014,1,0.0%,0,0.0%,0.0%
,3389.,12990121 conheca as finalistas do teste do sofa,1,0.0%,0,0.0%,0.0%
,3390.,13179057 monica iozzi na pelada do bem,1,0.0%,0,0.0%,0.0%
,3391.,15313667 luis me sinto orgulhoso da minha trajetoria no masterchef,1,0.0%,0,0.0%,0.0%
,3392.,13133609 receita minuto risoto sabor galinhada,1,0.0%,0,0.0%,0.0%
,3393.,15386265 torta de frango e presunto,1,0.0%,0,0.0%,0.0%
,3394.,14301583 aeileen quase e barrada na festa de andrea,1,0.0%,0,0.0%,0.0%
,3395.,14762299 eduardo costa da show no agora e tarde,1,0.0%,0,0.0%,0.0%
,3396.,12984517 otavio mesquita visita museu de carros antigos,1,0.0%,0,0.0%,0.0%
,3397.,15366803 homem leva tombo feio ao tentar chutar cao indefeso,1,0.0%,0,0.0%,0.0%
,3398.,15329760 fabiola fernandes enquadra pedrinho,1,0.0%,0,0.0%,0.0%
,3399.,13471796 mauricio meirelles nas eleicoes americanas,1,0.0%,0,0.0%,0.0%
,3400.,15434446 fusun descobre celular que ali kemal deu para suas filhas,1,0.0%,0,0.0%,0.0%
,3401.,13163009 quinto lugar a surra de bunda,1,0.0%,0,0.0%,0.0%
,3402.,15432839 saiba o que o colesterol pode causar no organismo,1,0.0%,0,0.0%,0.0%
,3403.,15321465 cheese cake de frutas vermelhas,1,0.0%,0,0.0%,0.0%
,3404.,15484201 bolo de abacaxi com manjericao,1,0.0%,0,0.0%,0.0%
,3405.,15298644 dama e o vagabundo rafinha e dani bolina recriam cena de classico infantil,1,0.0%,0,0.0%,0.0%
,3406.,15152458 bacci entra na banheira onde whitney houston morreu,1,0.0%,0,0.0%,0.0%
,3407.,14825899 berinjelas recheadas com carne moida turbinada,1,0.0%,0,0.0%,0.0%
,3408.,15147317 poderoso castiga conversa com belo e gracyanne barbosa,1,0.0%,0,0.0%,0.0%
,3409.,15401473 cqc marca encontro para joao kleber e com ajuda de aplicativo,1,0.0%,0,0.0%,0.0%
,3410.,14786761 parte 6   mariana weickert vai a clube de striptease,1,0.0%,0,0.0%,0.0%
,3411.,15285574 joao doria jr. entrevista camila fortes   parte 1,1,0.0%,0,0.0%,0.0%
,3412.,14619702 regina rale recebe famosos no ixxxquenta!,1,0.0%,0,0.0%,0.0%
,3413.,15394765 3  texas,1,0.0%,0,0.0%,0.0%
,3414.,14201079 narizinho tira foto no camarim,1,0.0%,0,0.0%,0.0%
,3415.,15376567 valesca danca o parara tibum em salvador,1,0.0%,0,0.0%,0.0%
,3416.,15384697 patrick maia trolla quem para em vaga de deficiente,1,0.0%,0,0.0%,0.0%
,3417.,14865935 minusculos   episodio 64   o queijo camenbert gigante,1,0.0%,0,0.0%,0.0%
,3418.,"15093435 passou na tv drogas, violencia e strip tease na tv",1,0.0%,0,0.0%,0.0%
,3419.,"15231683 lola benvenutti amo meu trabalho, ganho dinheiro e tenho orgasmos",1,0.0%,0,0.0%,0.0%
,3420.,15058495 matheus mazzafera desiste do capotes ornamentais,1,0.0%,0,0.0%,0.0%
,3421.,15480384 pave de creme com frutas,1,0.0%,0,0.0%,0.0%
,3422.,15209403 viviane araujo tem suposto video intimo vazado e vira tema do monologo,1,0.0%,0,0.0%,0.0%
,3423.,14862646 minusculos   episodio 78   comboio,1,0.0%,0,0.0%,0.0%
,3424.,14259989 vesgo e xandy fazem a festa em ibiza,1,0.0%,0,0.0%,0.0%
,3425.,13180898 monique comenta sobre val marchiori na playboy,1,0.0%,0,0.0%,0.0%
,3426.,15324956 top five reune os melhores videos da televisao do ano,1,0.0%,0,0.0%,0.0%
,3427.,15264191 torta de framboesa e ricota,1,0.0%,0,0.0%,0.0%
,3428.,14856600 torta de abobrinha funcional,1,0.0%,0,0.0%,0.0%
,3429.,13173634 receita minuto beijinho assado,1,0.0%,0,0.0%,0.0%
,3430.,13027930 giulia canta kelly key no programa raul gil,1,0.0%,0,0.0%,0.0%
,3431.,14338275 conheca o novo candidato do concurso zorra total,1,0.0%,0,0.0%,0.0%
,3432.,14559586 panico trolla namoradas com presente malandrao,1,0.0%,0,0.0%,0.0%
,3433.,14744899 pao de batata recheado com peito de peru,1,0.0%,0,0.0%,0.0%
,3434.,15418801 torta de chocolate suico com ovo suspenso,1,0.0%,0,0.0%,0.0%
,3435.,14229866 bastidores danilo gentili expulsa convidados do estudio,1,0.0%,0,0.0%,0.0%
,3436.,15041183 rafa cortez relembra tempos de cqc em festa,1,0.0%,0,0.0%,0.0%
,3437.,14200987 christian pior e amandinha conferem casamentos,1,0.0%,0,0.0%,0.0%
,3438.,15475667 sao selecionadas as 15 finalistas no miss sao paulo 2015,1,0.0%,0,0.0%,0.0%
,3439.,15392809 ovos de pascoa caseiros sao garantia de renda extra,1,0.0%,0,0.0%,0.0%
,3440.,15251842 vitima do massacre de realengo reencontra policial que salvou sua vida,1,0.0%,0,0.0%,0.0%
,3441.,15381212 mallu magalhaes bate um papo com a trip,1,0.0%,0,0.0%,0.0%
,3442.,14740235 mr. catra participa do show do poderoso,1,0.0%,0,0.0%,0.0%
,3443.,15435849 fusun manda mensagem falsa e assusta ali kemal,1,0.0%,0,0.0%,0.0%
,3444.,13066495 a liga trabalhos dificeis   parte 3,1,0.0%,0,0.0%,0.0%
,3445.,13367871 receita minuto x  burguer de forno e outros quitutes,1,0.0%,0,0.0%,0.0%
,3446.,15158897 passou na tv o dia dos pais de mr. catra,1,0.0%,0,0.0%,0.0%
,3447.,12999507 livia canta sucesso na voz de elis regina,1,0.0%,0,0.0%,0.0%
,3448.,"14569237 proteste ja mostra queda de ponte em tatui, interior de sp",1,0.0%,0,0.0%,0.0%
,3449.,13261597 flagrante de uma traicao conjugal e o acesso a valiosos segr,1,0.0%,0,0.0%,0.0%
,3450.,15157513 cqc vai ao aniversario de preta gil no rio de janeiro,1,0.0%,0,0.0%,0.0%
,3451.,13100345 brunete garante que nunca fez cirurgia plastica,1,0.0%,0,0.0%,0.0%
,3452.,14669880 danca 23,1,0.0%,0,0.0%,0.0%
,3453.,15448860 comida di buteco elege melhor petisco do brasil,1,0.0%,0,0.0%,0.0%
,3454.,14950823 cqc apresenta novos quadros para 2014,1,0.0%,0,0.0%,0.0%
,3455.,"14365003 conheca mister dalho, novo candidato do concurso zorra total",1,0.0%,0,0.0%,0.0%
,3456.,15263169 monica monteiro revela os segredos de gisele bundchen,1,0.0%,0,0.0%,0.0%
,3457.,15436598 pudim de leite condensado diet,1,0.0%,0,0.0%,0.0%
,3458.,13127103 o que ri da vida  wellington muniz,1,0.0%,0,0.0%,0.0%
,3459.,12998906 farnel aprenda a preparar essa delicia   parte 1,1,0.0%,0,0.0%,0.0%
,3460.,"14752049 parte 6   meninas reclamam de assedio na oktoberfest, em blumenau (sc)",1,0.0%,0,0.0%,0.0%
,3461.,14686280 danca 87,1,0.0%,0,0.0%,0.0%
,3462.,15226731 salvatore loi elege o prato vencedor em sua opiniao,1,0.0%,0,0.0%,0.0%
,3463.,15309244 ovos poche viram ovos amassados apos falha tecnica de luis,1,0.0%,0,0.0%,0.0%
,3464.,"14455154 aprenda a dancar so na cintura, do harmonia do samba",1,0.0%,0,0.0%,0.0%
,3465.,15318635 panicats escolhem quem elas gostariam que saisse da fazendinha,1,0.0%,0,0.0%,0.0%
,3466.,13160596 fatos e flagras luan santana aparece ao lado de loira miste,1,0.0%,0,0.0%,0.0%
,3467.,13042538 chekyn no moon mostra po que acusa mentiroso,1,0.0%,0,0.0%,0.0%
,3468.,14632974 catarina de banana e chocolate,1,0.0%,0,0.0%,0.0%
,3469.,13056980 receita minuto polpetone recheado,1,0.0%,0,0.0%,0.0%
,3470.,15175205 jovem arrisca a vida para fazer selfie perto de tornado,1,0.0%,0,0.0%,0.0%
,3471.,14559848 aprenda a preparar um pao caseiro sem gluten,1,0.0%,0,0.0%,0.0%
,3472.,15440251 canelone de ricota e abobrinha,1,0.0%,0,0.0%,0.0%
,3473.,15406278 humorista mostra os nove tipos de orgasmos masculinos,1,0.0%,0,0.0%,0.0%
,3474.,12999455 dupla teodoro e sampaio canta ?vestido de seda?,1,0.0%,0,0.0%,0.0%
,3475.,13018280 diego varejon incorpora o grande ronald golias,1,0.0%,0,0.0%,0.0%
,3476.,15316511 carros de controle remoto simulam perseguicao inspirada em filme,1,0.0%,0,0.0%,0.0%
,3477.,15404780 burhan proibe nadide de visitar kaan,1,0.0%,0,0.0%,0.0%
,3478.,14446490 aprenda a receita de frango assado de minuto,1,0.0%,0,0.0%,0.0%
,3479.,15408038 luiz abate conversa com prostituta que bateu em coveiro,1,0.0%,0,0.0%,0.0%
,3480.,12988648 jeane benoliel inova no porta estandarte,1,0.0%,0,0.0%,0.0%
,3481.,15281060 tamires faustino   penha,1,0.0%,0,0.0%,0.0%
,3482.,14257607 cozinhando na rede,1,0.0%,0,0.0%,0.0%
,3483.,14675526 bolinha assusta babi muniz com velha assombrada,1,0.0%,0,0.0%,0.0%
,3484.,15207672 sol diz que faria ate filme porno para recuperar financas,1,0.0%,0,0.0%,0.0%
,3485.,13156656 receita minuto fritada de macarrao,1,0.0%,0,0.0%,0.0%
,3486.,15168771 gui santana e vitima do facebullying de mau meirelles,1,0.0%,0,0.0%,0.0%
,3487.,14968740 castanha e pipoca caramelizada,1,0.0%,0,0.0%,0.0%
,3488.,15394230 gatinho faz de tudo pra brincar com cao sao bernardo,1,0.0%,0,0.0%,0.0%
,3489.,"13050563 espelho, espelho meu a melhor transformacao do ano   parte",1,0.0%,0,0.0%,0.0%
,3490.,15247872 queijadinha de coco,1,0.0%,0,0.0%,0.0%
,3491.,"12999456 para teodoro e sampaio, ?quem vai mandar no mundo e a mulher",1,0.0%,0,0.0%,0.0%
,3492.,13183860 aprenda a fazer cafe profissional em casa,1,0.0%,0,0.0%,0.0%
,3493.,13006068 amado severo atropela a sogra,1,0.0%,0,0.0%,0.0%
,3494.,14705638 parte 5   rafinha e condecorado como um verdadeiro guerreiro,1,0.0%,0,0.0%,0.0%
,3495.,14478582 daniel bork prepara um macarrao com legumes assados,1,0.0%,0,0.0%,0.0%
,3496.,15435531 porquinha emite ruido hilario ao receber carinho,1,0.0%,0,0.0%,0.0%
,3497.,13165227 apresentadores do cqc 3.0 revelam presonalidades que tem b,1,0.0%,0,0.0%,0.0%
,3498.,14864710 poderoso castiga danca hit beijinho no ombro,1,0.0%,0,0.0%,0.0%
,3499.,15438923 gui santana faz apresentacao teatral no masterdrag,1,0.0%,0,0.0%,0.0%
,3500.,"15307976 ngela bismarchi sobre virgindade doeu mais agora, porque foi por amor",1,0.0%,0,0.0%,0.0%
,3501.,15190067 babi e inconveniente vao a maior festa a fantasia do brasil,1,0.0%,0,0.0%,0.0%
,3502.,15447861 batatas estufadas,1,0.0%,0,0.0%,0.0%
,3503.,15271821 paola prato de elisa e mohamad nao pode ser chamado de feijoada,1,0.0%,0,0.0%,0.0%
,3504.,15233370 dani bolina participa da fazendinha maldita,1,0.0%,0,0.0%,0.0%
,3505.,13172864 receita minuto pudim negrinho,1,0.0%,0,0.0%,0.0%
,3506.,14840146 castigo do quem ri se ferra e lamber chantilly dos pes,1,0.0%,0,0.0%,0.0%
,3507.,13153908 receita minuto medalhao de robalo,1,0.0%,0,0.0%,0.0%
,3508.,14466832 passou na tv o garoto que voltou a cadeia,1,0.0%,0,0.0%,0.0%
,3509.,13184559 receita minuto rosbife de lagarto com vinagrete,1,0.0%,0,0.0%,0.0%
,3510.,15203862 rico aires visita fabrica de macarrao lamen,1,0.0%,0,0.0%,0.0%
,3511.,15118867 4  mudancas na percepcao da beleza e riscos para a saude,1,0.0%,0,0.0%,0.0%
,3512.,14180915 ronald rios na oktoberfest de sao paulo,1,0.0%,0,0.0%,0.0%
,3513.,15426572 pernil com abacaxi,1,0.0%,0,0.0%,0.0%
,3514.,14485504 daniel bork prepara um pao light sete graos,1,0.0%,0,0.0%,0.0%
,3515.,15243739 motorista russo se da mal em briga de transito,1,0.0%,0,0.0%,0.0%
,3516.,13369117 thais bianca se maquia e tira foto no camarim,1,0.0%,0,0.0%,0.0%
,3517.,"14722139 pao de aveia, maca e mel",1,0.0%,0,0.0%,0.0%
,3518.,15065136 feijoada vegetariana,1,0.0%,0,0.0%,0.0%
,3519.,15423623 luiz abate entrevista filho bastardo de renato russo,1,0.0%,0,0.0%,0.0%
,3520.,15225418 bolinho de chuva de abobora,1,0.0%,0,0.0%,0.0%
,3521.,15472773 doces do seu chico sao parte da cultura de mg,1,0.0%,0,0.0%,0.0%
,3522.,15190141 pagode da ofensa trollam todos na rua 25 de marco,1,0.0%,0,0.0%,0.0%
,3523.,13047817 receita minuto massa de brownie em diversas receitas   part,1,0.0%,0,0.0%,0.0%
,3524.,15223910 poderoso castiga e ofendido por telespectador,1,0.0%,0,0.0%,0.0%
,3525.,14379164 bolt diz que bateria phelps e avisa que para apos rio 2016,1,0.0%,0,0.0%,0.0%
,3526.,15217348 policial estuprador e preso em jundiai,1,0.0%,0,0.0%,0.0%
,3527.,15201835 marcos veras critica o humor politicamente correto,1,0.0%,0,0.0%,0.0%
,3528.,15286766 polemica faz panico repensar campeao da taca libertadores do humor,1,0.0%,0,0.0%,0.0%
,3529.,15488841 entenda a relacao entre obesidade e diabetes,1,0.0%,0,0.0%,0.0%
,3530.,13051561 receita minuto bolo de mandioca,1,0.0%,0,0.0%,0.0%
,3531.,13106859 receita minuto bolo xadrez   parte 1,1,0.0%,0,0.0%,0.0%
,3532.,15061888 restaurante em cuiaba tem peixe de agua doce delicioso,1,0.0%,0,0.0%,0.0%
,3533.,13469320 reynaldo gianecchini se casa com marilia gabi herpes,1,0.0%,0,0.0%,0.0%
,3534.,"14317625 ricas alfinetam, mas se divertem durante show de aeileen",1,0.0%,0,0.0%,0.0%
,3535.,15283315 rota persegue bandidos em sao paulo,1,0.0%,0,0.0%,0.0%
,3536.,14857986 vitaminas descoladas,1,0.0%,0,0.0%,0.0%
,3537.,13173777 dicas para mudar o visual do namorado,1,0.0%,0,0.0%,0.0%
,3538.,13021380 fatos e flagras confira o que acontece no mundo dos famosos,1,0.0%,0,0.0%,0.0%
,3539.,13009620 diego varejon e as simpatias,1,0.0%,0,0.0%,0.0%
,3540.,14478577 aprenda como livrar a sua cozinha das formigas,1,0.0%,0,0.0%,0.0%
,3541.,15450259 fazendeiro cria alpacas em praia na italia,1,0.0%,0,0.0%,0.0%
,3542.,13367221 carol belli e babi sensualizam no camarim,1,0.0%,0,0.0%,0.0%
,3543.,14528165 saiba como fazer uma mistura pronta para bolo de chocolate,1,0.0%,0,0.0%,0.0%
,3544.,14941432 luan santana afirma que ficou bebado so uma vez na vida,1,0.0%,0,0.0%,0.0%
,3545.,15200142 dinho santana mostra a fisica por tras do sorvete,1,0.0%,0,0.0%,0.0%
,3546.,15470459 especialista em paes revela o segredo de uma boa focacccia,1,0.0%,0,0.0%,0.0%
,3547.,15043741 cao da raca beagle ajuda a trocar fralda de bebe,1,0.0%,0,0.0%,0.0%
,3548.,14302820 veja a integra do mulheres ricas 3.0 com andrea nobrega,1,0.0%,0,0.0%,0.0%
,3549.,13018868 lvaro rodrigues ensina a fazer bolo suico de chocolate,1,0.0%,0,0.0%,0.0%
,3550.,14718999 o mundo segundo os brasileiros viaja a munique,1,0.0%,0,0.0%,0.0%
,3551.,14859853 minusculos   episodio 53   cigarra do brasil,1,0.0%,0,0.0%,0.0%
,3552.,13100114 miss rio de janeiro ensina a sambar,1,0.0%,0,0.0%,0.0%
,3553.,15417647 dinho santana da dicas de como poupar energia eletrica,1,0.0%,0,0.0%,0.0%
,3554.,14997407 4  caze e mc guime ajudam a lavar as ruas de sao paulo,1,0.0%,0,0.0%,0.0%
,3555.,15021108 festival de limao,1,0.0%,0,0.0%,0.0%
,3556.,15221341 joao doria jr. entrevista viviane senna   parte 3,1,0.0%,0,0.0%,0.0%
,3557.,14620960 dr. rey tira casquinha de dani calabresa,1,0.0%,0,0.0%,0.0%
,3558.,13032402 aprenda a fazer a mariscada da dona zuzu,1,0.0%,0,0.0%,0.0%
,3559.,15306688 tapioca de jaime recebe muitos elogios dos jurados,1,0.0%,0,0.0%,0.0%
,3560.,15487504 integra capitulo 68  27/05/2015,1,0.0%,0,0.0%,0.0%
,3561.,13928657 aprenda a fazer catarinas salgadas,1,0.0%,0,0.0%,0.0%
,3562.,13003732 escolinha sarita sarada,1,0.0%,0,0.0%,0.0%
,3563.,13178450 uma caveira mexicana no leds,1,0.0%,0,0.0%,0.0%
,3564.,12995194 gua na boca padrinhos fazem surpresa para dani e alex,1,0.0%,0,0.0%,0.0%
,3565.,13018848 truques do dia dia parte 3,1,0.0%,0,0.0%,0.0%
,3566.,14992850 rainha naja domina rafinha bastos e o faz virar cachorrinho no palco,1,0.0%,0,0.0%,0.0%
,3567.,"14590168 aprenda a fazer um penne ao azeite, trio suino e legumes",1,0.0%,0,0.0%,0.0%
,3568.,15140541 2  vampeta amarela e thaide encara lutador de sumo,1,0.0%,0,0.0%,0.0%
,3569.,14415881 diego brandao ensina muay thai para babi,1,0.0%,0,0.0%,0.0%
,3570.,15409822 carne de panela e batata doce assada com manteiga de garrafa,1,0.0%,0,0.0%,0.0%
,3571.,15469487 onur e kerem brigam durante jantar,1,0.0%,0,0.0%,0.0%
,3572.,15337480 reveja contratacao de baianinha,1,0.0%,0,0.0%,0.0%
,3573.,14385805 danilo gentili faz apelo para jo soares ir ao agora e tarde,1,0.0%,0,0.0%,0.0%
,3574.,15443282 spfw daniela falcao fala sobre o trabalho como editora de moda,1,0.0%,0,0.0%,0.0%
,3575.,14322653 danilo eu pagaria r$ 10 por mes para nao ouvir mais a dilma,1,0.0%,0,0.0%,0.0%
,3576.,15295539 vesgo se emociona no velorio de bolanos,1,0.0%,0,0.0%,0.0%
,3577.,14827691 strudel,1,0.0%,0,0.0%,0.0%
,3578.,14324408 sabrina sato entrevista tiririca,1,0.0%,0,0.0%,0.0%
,3579.,12989483 danilo gentili entrevista doutor pellini,1,0.0%,0,0.0%,0.0%
,3580.,13103815 receita minuto pamonha frita,1,0.0%,0,0.0%,0.0%
,3581.,13136441 garota ouve a propria voz pela primeira vez aos 29 anos,1,0.0%,0,0.0%,0.0%
,3582.,14640803 ex atriz porno sasha grey diz que tamanho nao e documento,1,0.0%,0,0.0%,0.0%
,3583.,15268995 pipoca gourmet traz novos e surpreendentes sabores,1,0.0%,0,0.0%,0.0%
,3584.,14803804 o mundo segundo os brasileiros   montevideu   parte 5,1,0.0%,0,0.0%,0.0%
,3585.,"15443117 triste com kerem, bennu tenta se matar",1,0.0%,0,0.0%,0.0%
,3586.,13180638 receita minuto brownie americano,1,0.0%,0,0.0%,0.0%
,3587.,15318619 panico homenageia famosos no premio panico de televisao,1,0.0%,0,0.0%,0.0%
,3588.,15215145 mari gonzalez vai atras da anaconda do pantanal,1,0.0%,0,0.0%,0.0%
,3589.,15312592 top five pastor explicando masturbacao feminina chega ao 1 lugar,1,0.0%,0,0.0%,0.0%
,3590.,14734619 bebe se emociona ao ouvir a mae cantar rod stewart,1,0.0%,0,0.0%,0.0%
,3591.,14437260 conheca a receita de um colorido de berinjelas a italiana,1,0.0%,0,0.0%,0.0%
,3592.,15313669 luis vim para mostrar a cozinha brasileira,1,0.0%,0,0.0%,0.0%
,3593.,15297577 doninha cansada adormece de forma muito dramatica,1,0.0%,0,0.0%,0.0%
,3594.,15376618 gordinho gostoso invade o carnaval da bahia,1,0.0%,0,0.0%,0.0%
,3595.,13425234 marcelo mansfield admite que ja fingiu ter um orgasmo,1,0.0%,0,0.0%,0.0%
,3596.,15309228 paola carosella da dicas para luis usar trufa negra no prato,1,0.0%,0,0.0%,0.0%
,3597.,14936015 cesar contraria vontade da mae e fica com rejoice,1,0.0%,0,0.0%,0.0%
,3598.,14256746 daniel bork ensina a preparar o macarrao de ferias,1,0.0%,0,0.0%,0.0%
,3599.,15186046 salmao grelhado na crosta de pimenta,1,0.0%,0,0.0%,0.0%
,3600.,13177269 receita minuto brownie pic nic,1,0.0%,0,0.0%,0.0%
,3601.,14612398 aprenda a fazer asinhas de frango apimentadas,1,0.0%,0,0.0%,0.0%
,3602.,13877657 frango da roca no dia dia,1,0.0%,0,0.0%,0.0%
,3603.,13158522 receita minuto x tudo de forno,1,0.0%,0,0.0%,0.0%
,3604.,14794178 felipe convida keanu reeves para a copa de 2014,1,0.0%,0,0.0%,0.0%
,3605.,15022276 cqc flagra atitudes racistas durante teste,1,0.0%,0,0.0%,0.0%
,3606.,15209940 luiza nascimento posa para as lentes da trip,1,0.0%,0,0.0%,0.0%
,3607.,13001526 melhores momentos guilherme _amp; santiago,1,0.0%,0,0.0%,0.0%
,3608.,15462762 torta de lima da persia,1,0.0%,0,0.0%,0.0%
,3609.,14492976 juliana faz ensaio sensual para o namorado,1,0.0%,0,0.0%,0.0%
,3610.,15347699 florianopolis e sua riqueza culinaria,1,0.0%,0,0.0%,0.0%
,3611.,15174800 ciencia e cozinha mostra os efeitos da caramelizacao do acucar,1,0.0%,0,0.0%,0.0%
,3612.,14688456 flan de jabuticaba,1,0.0%,0,0.0%,0.0%
,3613.,14840193 vovo vida loka e trollada no dia das maes,1,0.0%,0,0.0%,0.0%
,3614.,15371866 arroz doce assado,1,0.0%,0,0.0%,0.0%
,3615.,15252821 betoneira afunda em estrada da russia,1,0.0%,0,0.0%,0.0%
,3616.,13182548 band folia gastronomia de olinda,1,0.0%,0,0.0%,0.0%
,3617.,13423244 receita minuto coxinha de frango,1,0.0%,0,0.0%,0.0%
,3618.,13367451 sepultura toca no agora e tarde,1,0.0%,0,0.0%,0.0%
,3619.,15440103 cqc testa honestidade de achados e perdidos em locais do rj,1,0.0%,0,0.0%,0.0%
,3620.,13180539 receita minuto patinho recheado com costelinha de porco,1,0.0%,0,0.0%,0.0%
,3621.,13874977 conheca a mortadela mais tradicional de sao paulo,1,0.0%,0,0.0%,0.0%
,3622.,13259371 receita minuto pao de pizza,1,0.0%,0,0.0%,0.0%
,3623.,13171089 debora rodrigues vai posar nua com a filha na playboy?,1,0.0%,0,0.0%,0.0%
,3624.,14996014 twitter delivery entrega mensagens a rafinha bastos e alexandre frota,1,0.0%,0,0.0%,0.0%
,3625.,15253866 atriz claudia alencar fala sobre tortura e estupro durante a ditadura,1,0.0%,0,0.0%,0.0%
,3626.,14666207 ronald rios se aventura nos esportes radicais,1,0.0%,0,0.0%,0.0%
,3627.,15032620 como fazer batata frita crocante,1,0.0%,0,0.0%,0.0%
,3628.,13033628 receita minuto bolo pantera cor de rosa   parte 2,1,0.0%,0,0.0%,0.0%
,3629.,15355120 4  cabo verde,1,0.0%,0,0.0%,0.0%
,3630.,15463942 lingua de boi ao molho,1,0.0%,0,0.0%,0.0%
,3631.,15477164 kerem desiste de vender acoes e fica na binyapi,1,0.0%,0,0.0%,0.0%
,3632.,14758132 mina do justin bieber troca ideia com poderoso castiga,1,0.0%,0,0.0%,0.0%
,3633.,15223936 panico lanca novo reality a fazendinha maldita,1,0.0%,0,0.0%,0.0%
,3634.,14848331 bolinha pega fogo para assustar panicats,1,0.0%,0,0.0%,0.0%
,3635.,15201202 paola a edicao nos deixa mais malvados do que somos,1,0.0%,0,0.0%,0.0%
,3636.,15476831 fritada de legumes com molho de mel,1,0.0%,0,0.0%,0.0%
,3637.,15394797 francine e a nova integrante do agora e tarde,1,0.0%,0,0.0%,0.0%
,3638.,15480652 sueco coloca urso para correr com grito,1,0.0%,0,0.0%,0.0%
,3639.,15206927 daniel zukerman faz entrevista exclusiva com joaquim barbosa,1,0.0%,0,0.0%,0.0%
,3640.,14436794 luiza possi mulheres bonitas sao invisiveis,1,0.0%,0,0.0%,0.0%
,3641.,14592715 panicats cozinham e tiram a roupa para mr. catra,1,0.0%,0,0.0%,0.0%
,3642.,13160529 marcelo mansfield responde,1,0.0%,0,0.0%,0.0%
,3643.,14716856 marcelinho carioca da ole em danilo,1,0.0%,0,0.0%,0.0%
,3644.,15016549 musicos do cpm 22 fazem revelacoes no quadro eu nunca,1,0.0%,0,0.0%,0.0%
,3645.,13046664 receita minuto festival de cocadas   parte 1,1,0.0%,0,0.0%,0.0%
,3646.,15258032 polegar fala sobre novo dvd no palco do agora e tarde,1,0.0%,0,0.0%,0.0%
,3647.,15122686 caracois doces com uva passa,1,0.0%,0,0.0%,0.0%
,3648.,13000650 toda a intimidade da mulher melancia,1,0.0%,0,0.0%,0.0%
,3649.,14415883 charadex do 3.0,1,0.0%,0,0.0%,0.0%
,3650.,15101092 bolo amanteigado de limao,1,0.0%,0,0.0%,0.0%
,3651.,15288548 rico aires visita o parque gaucho em gramado,1,0.0%,0,0.0%,0.0%
,3652.,14229475 goulart de andrade conta como surgiu o bordao _quot;vem comigo_quot;,1,0.0%,0,0.0%,0.0%
,3653.,14610714 babi exibe as curvas no camarim,1,0.0%,0,0.0%,0.0%
,3654.,15214264 juri tecnico explica a escolha das quinze semifinalistas,1,0.0%,0,0.0%,0.0%
,3655.,13008765 palavras cruzadas milton neves x jose trajano,1,0.0%,0,0.0%,0.0%
,3656.,13183927 receita minuto cupim ao forno,1,0.0%,0,0.0%,0.0%
,3657.,14218032 daniel bork ensina a preparar carne louca,1,0.0%,0,0.0%,0.0%
,3658.,14375451 panico na band estreia novo reality show,1,0.0%,0,0.0%,0.0%
,3659.,15363441 escondidinho de ragu de linguica,1,0.0%,0,0.0%,0.0%
,3660.,14840190 bola e bolinha trollam gostosas com zumbi,1,0.0%,0,0.0%,0.0%
,3661.,15252597 bolinho assado de milho verde,1,0.0%,0,0.0%,0.0%
,3662.,15054966 datena diz que se o brasil perder a copa vai apresentar programa de cueca,1,0.0%,0,0.0%,0.0%
,3663.,13422601 fabio lacerda e a moda dos ternos claros,1,0.0%,0,0.0%,0.0%
,3664.,13118238 viver do prazer   parte 3,1,0.0%,0,0.0%,0.0%
,3665.,14870965 nhoque de polenta com ragu de rabada e umbigo de bananeira,1,0.0%,0,0.0%,0.0%
,3666.,15279603 william bonner no miss bumbum vira manchete em brincadeira no intervalo,1,0.0%,0,0.0%,0.0%
,3667.,14709345 bolo surpresa de chocolate,1,0.0%,0,0.0%,0.0%
,3668.,15443270 bennu tenta se matar e e levada ao hospital,1,0.0%,0,0.0%,0.0%
,3669.,13055252 top five homem nu chama atencao em porto alegre,1,0.0%,0,0.0%,0.0%
,3670.,"14294628 na onda do ufc, nadja haddad faz treino de mma",1,0.0%,0,0.0%,0.0%
,3671.,14637124 gostosas disputam nova modalidade de esporte aquatico,1,0.0%,0,0.0%,0.0%
,3672.,15388856 espaguete com berinjela,1,0.0%,0,0.0%,0.0%
